B0:5;R14:14;G13:15;Y15:3;GOAL=G6:1;6;2;6;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=Y9:3;1;0;1;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=B9:10;9;27;9;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=R11:1;6;0;6;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=Y11:9;9;59;9;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=B12:6;5;0;5;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=G12:14;5;1;5;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=G14:2;7;2;7;true;true
B0:5;R14:14;G13:15;Y15:3;GOAL=R14:13;1;0;1;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=Y1:2;8;18;8;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=R1:12;7;6;7;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=B3:6;12;3872;12;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=B3:9;7;5;7;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=G4:14;4;0;4;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=R5:4;4;0;4;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=Y5:10;9;20;9;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=G6:1;6;6;6;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=Y9:3;8;20;8;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=B9:10;9;53;9;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=R11:1;8;19;8;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=Y11:9;5;0;5;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=B12:6;4;0;4;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=G12:14;2;0;2;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=G14:2;6;12;6;true;true
B13:15;R0:3;G13:7;Y15:14;GOAL=R14:13;7;0;7;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=Y1:2;5;7;5;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=R1:12;4;0;4;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=B3:6;9;81;9;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=B3:9;5;2;5;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=G4:14;4;0;4;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=R5:4;5;0;5;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=Y5:10;9;187;9;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=G6:1;7;9;7;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=Y9:3;6;4;6;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=B9:10;5;2;5;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=R11:1;7;4;7;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=Y11:9;7;25;7;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=B12:6;5;2;5;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=G12:14;6;10;6;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=G14:2;6;22;6;true;true
B6:13;R3:14;G1:11;Y8:5;GOAL=R14:13;9;28;9;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=Y1:2;4;1;4;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=R1:12;5;0;5;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=B3:6;5;0;5;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=B3:9;1;0;1;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=G4:14;7;2;7;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=R5:4;5;0;5;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=Y5:10;7;13;7;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=G6:1;8;10;8;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=Y9:3;8;120;8;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=B9:10;6;6;6;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=R11:1;8;21;8;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=Y11:9;8;37;8;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=B12:6;7;5;7;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=G12:14;6;8;6;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=G14:2;10;662;10;true;true
B3:10;R1:8;G15:6;Y14:5;GOAL=R14:13;7;1;7;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=Y1:2;5;1;5;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=R1:12;7;11;7;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=B3:6;7;10;7;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=B3:9;5;0;5;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=G4:14;2;0;2;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=R5:4;4;0;4;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=Y5:10;1;0;1;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=G6:1;3;1;3;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=Y9:3;8;38;8;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=B9:10;8;44;8;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=R11:1;8;38;8;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=Y11:9;1;1;1;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=B12:6;5;2;5;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=G12:14;6;1;6;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=G14:2;5;1;5;true;true
B4:2;R3:1;G3:4;Y5:9;GOAL=R14:13;9;9;9;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=Y1:2;6;8;6;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=R1:12;7;6;7;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=B3:6;11;324;11;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=B3:9;9;122;9;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=G4:14;3;0;3;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=R5:4;3;0;3;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=Y5:10;6;1;6;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=G6:1;6;7;6;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=Y9:3;1;0;1;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=B9:10;9;119;9;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=R11:1;7;19;7;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=Y11:9;2;0;2;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=B12:6;9;60;9;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=G12:14;8;7;8;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=G14:2;9;25;9;true;true
B12:11;R12:5;G0:3;Y9:1;GOAL=R14:13;7;2;7;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=Y1:2;9;31;9;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=R1:12;9;10;9;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=B3:6;1;0;1;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=B3:9;2;0;2;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=G4:14;3;0;3;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=R5:4;3;0;3;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=Y5:10;9;27;9;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=G6:1;7;4;7;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=Y9:3;7;5;7;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=B9:10;9;12;9;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=R11:1;6;2;6;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=Y11:9;6;1;6;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=B12:6;6;1;6;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=G12:14;8;9;8;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=G14:2;3;0;3;true;true
B0:6;R15:0;G11:5;Y0:13;GOAL=R14:13;10;11;10;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=Y1:2;4;0;4;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=R1:12;8;22;8;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=B3:6;4;0;4;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=B3:9;3;0;3;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=G4:14;5;0;5;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=R5:4;7;1;7;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=Y5:10;8;16;8;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=G6:1;8;13;8;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=Y9:3;11;378;10;false;true
B5:8;R0:6;G5:14;Y15:11;GOAL=B9:10;2;0;2;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=R11:1;9;43;8;false;true
B5:8;R0:6;G5:14;Y15:11;GOAL=Y11:9;5;1;5;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=B12:6;7;13;7;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=G12:14;5;1;5;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=G14:2;3;0;3;true;true
B5:8;R0:6;G5:14;Y15:11;GOAL=R14:13;9;5;9;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=Y1:2;6;4;6;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=R1:12;8;16;8;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=B3:6;13;368;13;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=B3:9;8;5;8;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=G4:14;5;1;5;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=R5:4;1;0;1;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=Y5:10;9;53;9;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=G6:1;7;5;7;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=Y9:3;7;12;7;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=B9:10;10;57;9;false;true
B14:15;R15:4;G6:5;Y11:8;GOAL=R11:1;7;17;7;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=Y11:9;1;0;1;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=B12:6;9;16;9;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=G12:14;7;6;7;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=G14:2;3;0;3;true;true
B14:15;R15:4;G6:5;Y11:8;GOAL=R14:13;7;1;7;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=Y1:2;6;1;6;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=R1:12;7;1;7;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=B3:6;15;8428;13;false;true
B13:6;R9:7;G5:14;Y12:7;GOAL=B3:9;8;35;8;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=G4:14;5;0;5;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=R5:4;2;0;2;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=Y5:10;6;2;6;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=G6:1;7;0;7;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=Y9:3;7;5;7;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=B9:10;9;70;9;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=R11:1;2;1;2;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=Y11:9;4;0;4;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=B12:6;6;3;6;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=G12:14;6;1;6;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=G14:2;6;1;6;true;true
B13:6;R9:7;G5:14;Y12:7;GOAL=R14:13;8;3;8;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=Y1:2;3;0;3;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=R1:12;8;32;8;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=B3:6;11;450;10;false;true
B14:7;R10:3;G11:6;Y9:1;GOAL=B3:9;6;1;6;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=G4:14;2;0;2;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=R5:4;3;0;3;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=Y5:10;5;0;5;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=G6:1;6;3;6;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=Y9:3;1;0;1;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=B9:10;6;1;6;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=R11:1;4;1;4;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=Y11:9;3;0;3;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=B12:6;7;9;7;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=G12:14;8;33;8;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=G14:2;9;123;9;true;true
B14:7;R10:3;G11:6;Y9:1;GOAL=R14:13;8;8;8;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=Y1:2;5;2;5;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=R1:12;7;2;7;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=B3:6;6;8;6;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=B3:9;3;0;3;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=G4:14;1;0;1;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=R5:4;3;0;3;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=Y5:10;7;5;7;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=G6:1;4;2;4;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=Y9:3;6;0;6;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=B9:10;2;0;2;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=R11:1;1;0;1;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=Y11:9;7;9;7;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=B12:6;7;31;7;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=G12:14;9;111;9;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=G14:2;8;49;8;true;true
B5:8;R8:1;G4:12;Y3:10;GOAL=R14:13;9;36;9;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=Y1:2;5;1;5;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=R1:12;1;0;1;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=B3:6;11;332;10;false;true
B8:11;R1:14;G15:4;Y5:9;GOAL=B3:9;7;15;7;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=G4:14;5;4;5;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=R5:4;7;1;7;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=Y5:10;1;0;1;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=G6:1;8;21;8;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=Y9:3;9;52;7;false;true
B8:11;R1:14;G15:4;Y5:9;GOAL=B9:10;5;2;5;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=R11:1;5;0;5;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=Y11:9;1;0;1;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=B12:6;6;1;6;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=G12:14;10;149;10;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=G14:2;6;18;6;true;true
B8:11;R1:14;G15:4;Y5:9;GOAL=R14:13;11;59;11;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=Y1:2;6;11;6;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=R1:12;8;4;8;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=B3:6;12;678;12;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=B3:9;8;3;8;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=G4:14;3;0;3;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=R5:4;4;0;4;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=Y5:10;7;5;7;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=G6:1;4;0;4;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=Y9:3;7;5;7;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=B9:10;8;4;8;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=R11:1;7;4;7;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=Y11:9;8;12;7;false;true
B0:2;R15:6;G3:2;Y2:3;GOAL=B12:6;6;1;6;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=G12:14;5;1;5;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=G14:2;7;3;7;true;true
B0:2;R15:6;G3:2;Y2:3;GOAL=R14:13;7;4;7;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=Y1:2;5;1;5;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=R1:12;4;1;4;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=B3:6;10;159;10;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=B3:9;5;1;5;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=G4:14;4;0;4;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=R5:4;6;1;6;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=Y5:10;5;1;5;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=G6:1;4;0;4;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=Y9:3;8;42;7;false;true
B7:12;R2:14;G8:15;Y3:13;GOAL=B9:10;4;0;4;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=R11:1;6;1;6;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=Y11:9;5;0;5;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=B12:6;6;1;6;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=G12:14;7;7;7;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=G14:2;10;480;10;true;true
B7:12;R2:14;G8:15;Y3:13;GOAL=R14:13;10;62;10;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=Y1:2;6;1;6;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=R1:12;7;1;7;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=B3:6;16;7167;15;false;true
B8:14;R7:0;G6:0;Y15:14;GOAL=B3:9;9;38;9;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=G4:14;5;1;5;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=R5:4;3;0;3;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=Y5:10;9;12;9;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=G6:1;1;1;1;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=Y9:3;11;265;11;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=B9:10;8;37;8;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=R11:1;8;28;7;false;true
B8:14;R7:0;G6:0;Y15:14;GOAL=Y11:9;5;1;5;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=B12:6;6;1;6;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=G12:14;5;1;5;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=G14:2;9;12;9;true;true
B8:14;R7:0;G6:0;Y15:14;GOAL=R14:13;5;1;5;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=Y1:2;7;10;7;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=R1:12;10;71;10;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=B3:6;9;12;9;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=B3:9;6;1;6;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=G4:14;1;0;1;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=R5:4;6;3;6;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=Y5:10;8;21;8;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=G6:1;5;3;5;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=Y9:3;5;1;5;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=B9:10;9;28;9;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=R11:1;9;67;9;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=Y11:9;7;4;7;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=B12:6;5;0;5;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=G12:14;6;3;6;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=G14:2;6;4;6;true;true
B15:2;R15:5;G4:11;Y8:0;GOAL=R14:13;9;9;9;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=Y1:2;1;0;1;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=R1:12;2;0;2;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=B3:6;10;801;9;false;true
B5:3;R5:11;G5:13;Y1:8;GOAL=B3:9;6;1;6;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=G4:14;4;0;4;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=R5:4;7;11;7;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=Y5:10;6;9;6;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=G6:1;5;0;5;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=Y9:3;7;9;7;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=B9:10;10;366;10;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=R11:1;5;0;5;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=Y11:9;8;38;8;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=B12:6;3;0;3;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=G12:14;6;6;6;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=G14:2;4;1;4;true;true
B5:3;R5:11;G5:13;Y1:8;GOAL=R14:13;6;2;6;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=Y1:2;1;0;1;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=R1:12;4;1;4;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=B3:6;10;337;9;false;true
B9:9;R12:13;G10:15;Y3:2;GOAL=B3:9;6;1;6;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=G4:14;4;0;4;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=R5:4;4;0;4;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=Y5:10;8;22;8;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=G6:1;6;2;6;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=Y9:3;7;58;6;false;true
B9:9;R12:13;G10:15;Y3:2;GOAL=B9:10;8;19;8;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=R11:1;6;1;6;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=Y11:9;8;55;8;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=B12:6;5;1;5;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=G12:14;6;1;6;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=G14:2;7;7;7;true;true
B9:9;R12:13;G10:15;Y3:2;GOAL=R14:13;7;5;7;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=Y1:2;3;0;3;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=R1:12;4;0;4;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=B3:6;8;329;8;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=B3:9;2;0;2;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=G4:14;4;0;4;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=R5:4;3;0;3;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=Y5:10;8;32;8;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=G6:1;6;2;6;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=Y9:3;5;4;5;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=B9:10;5;1;5;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=R11:1;6;6;6;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=Y11:9;7;8;7;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=B12:6;7;7;7;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=G12:14;4;0;4;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=G14:2;5;1;5;true;true
B0:8;R10:11;G8:13;Y13:11;GOAL=R14:13;5;1;5;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=Y1:2;3;0;3;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=R1:12;4;0;4;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=B3:6;11;506;10;false;true
B13:0;R8:11;G10:8;Y4:8;GOAL=B3:9;7;4;7;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=G4:14;4;0;4;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=R5:4;7;7;7;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=Y5:10;6;4;6;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=G6:1;4;0;4;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=Y9:3;9;48;9;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=B9:10;5;1;5;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=R11:1;3;0;3;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=Y11:9;5;1;5;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=B12:6;5;2;5;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=G12:14;5;1;5;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=G14:2;7;15;7;true;true
B13:0;R8:11;G10:8;Y4:8;GOAL=R14:13;5;0;5;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=Y1:2;7;5;7;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=R1:12;7;4;7;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=B3:6;12;624;12;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=B3:9;8;49;8;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=G4:14;6;0;6;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=R5:4;3;1;3;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=Y5:10;8;5;8;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=G6:1;7;2;7;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=Y9:3;9;48;9;true;true
B5:12;R12:5;G14:0;Y12:9;GOAL=B9:10;7;14;7;true;true
